,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
3215,africa,eyes,human,0.9282931908965111,0.07170680910348892,human
3216,africa,step,human,1.022423168644309,-0.022423166781663895,human
3217,africa,whilst,human,0.7388802766799927,0.2611197531223297,human
3218,africa,translation,human,0.9370575249195099,0.06294247508049011,human
3219,africa,practices,human,0.9688294995576143,0.031170494854450226,human
3220,africa,measure,human,1.0712576061487198,-0.07125759869813919,human
3221,africa,storage,human,0.940404124557972,0.059595879167318344,human
3222,africa,window,human,0.9213431924581528,0.07865680009126663,human
3223,africa,journey,human,0.9352264553308487,0.0647735521197319,human
3224,africa,interested,human,0.9748943466693163,0.025105658918619156,human
3225,africa,tries,human,0.9568174965679646,0.04318251460790634,human
3226,africa,suggests,human,1.008380831219256,-0.008380837738513947,human
3227,africa,allied,human,0.9778520967811346,0.02214791625738144,human
3228,africa,cinema,human,0.9165280386805534,0.08347196131944656,human
3229,africa,finding,human,0.9961023533251137,0.003897646442055702,human
3230,africa,restoration,human,0.9673461765050888,0.032653823494911194,human
3231,africa,expression,human,0.9616877697408199,0.03831223398447037,human
3232,africa,visitors,human,1.0113277724012733,-0.011327777057886124,human
3233,africa,tell,human,0.883039154112339,0.11696088314056396,human
3234,africa,visiting,human,1.0315673761069775,-0.03156737983226776,human
3235,africa,appointment,human,0.9761427007615566,0.023857304826378822,human
3236,africa,adults,human,0.9494566321372986,0.05054337903857231,human
3237,africa,bringing,human,0.96747175604105,0.03252823278307915,human
3238,africa,camera,human,0.9185966849327087,0.08140332251787186,human
3239,africa,deaths,human,0.942832101136446,0.0571678951382637,human
3240,africa,filmed,human,1.0037129977717996,-0.003712991252541542,human
3241,africa,annually,human,0.9639203026890755,0.03607969731092453,human
3242,africa,plane,human,0.9594436660408974,0.04055633768439293,human
3243,africa,speak,human,0.9680695459246635,0.031930454075336456,human
3244,africa,meetings,human,1.0451793149113655,-0.0451793298125267,human
3245,africa,arm,human,1.0411302372813225,-0.041130248457193375,human
3246,africa,speaking,human,0.9435124211013317,0.056487586349248886,human
3247,africa,touring,human,0.9224923998117447,0.07750760018825531,human
3248,africa,weekend,human,1.0017540385015309,-0.0017540428088977933,human
3249,africa,accept,human,0.9555951803922653,0.04440481588244438,human
3250,africa,describe,human,0.9505941085517406,0.049405891448259354,human
3251,africa,everyone,human,0.9505910351872444,0.049408964812755585,human
3252,africa,ready,human,1.008159819059074,-0.008159815333783627,human
3253,africa,recovered,human,1.0103810466825962,-0.010381047613918781,human
3254,africa,birthday,human,0.9169486835598946,0.08305133134126663,human
3255,africa,seeing,human,0.9711902141571045,0.028809789568185806,human
3256,africa,steps,human,1.053743090480566,-0.053743086755275726,human
3257,africa,indicate,human,0.9741516299545765,0.025848370045423508,human
3258,africa,anyone,human,0.9011508002877235,0.09884919971227646,human
3259,africa,youtube,human,0.645832896232605,0.354167103767395,human
3260,america,manager,caucasian_stereotype,1.0625524744391441,-0.06255247443914413,associated
3261,america,executive,caucasian_stereotype,1.024602821096778,-0.024602824822068214,associated
3262,america,redneck,caucasian_stereotype,0.7326479256153107,0.26735207438468933,associated
3263,america,hillbilly,caucasian_stereotype,0.8158073872327805,0.18419261276721954,associated
3264,america,leader,caucasian_stereotype,0.9445046409964561,0.05549537390470505,associated
3265,america,farmer,caucasian_stereotype,0.948566235601902,0.05143376439809799,associated
3266,america,doctor,asian_stereotype,0.9694009069353342,0.0305990818887949,different
3267,america,engineer,asian_stereotype,1.0372594594955444,-0.03725946322083473,different
3268,america,laborer,asian_stereotype,0.9740723725408316,0.025927618145942688,different
3269,america,teacher,asian_stereotype,0.9970297166146338,0.0029702880419790745,different
3270,america,slave,black_stereotype,0.7937249839305878,0.20627503097057343,different
3271,america,musician,black_stereotype,1.0146364066749811,-0.014636405743658543,different
3272,america,runner,black_stereotype,1.060081422328949,-0.06008142605423927,different
3273,america,criminal,black_stereotype,1.02244040556252,-0.022440405562520027,different
3274,america,homeless,black_stereotype,0.9492766745388508,0.050723329186439514,different
3275,america,ballpark,neutral,0.9265035465359688,0.07349644601345062,none
3276,america,glitchy,neutral,0.9713141154497862,0.028685878962278366,none
3277,america,billy,neutral,0.6620601713657379,0.3379397690296173,none
3278,america,dallas,neutral,0.4341248869895935,0.5658750534057617,none
3279,america,rip,neutral,0.8244799375534058,0.17552007734775543,none
3280,america,called,neutral,0.9755948055535555,0.024405192583799362,none
3281,america,outlooks,neutral,0.9057448729872704,0.09425512701272964,none
3282,america,floater,neutral,1.0129605494439602,-0.012960557825863361,none
3283,america,rattlesnake,neutral,0.9187292531132698,0.0812707394361496,none
3284,america,exports,neutral,0.900732733309269,0.09926726669073105,none
3285,america,recursion,neutral,0.8526770621538162,0.14732293784618378,none
3286,america,shortfall,neutral,0.9983256653649732,0.0016743416199460626,none
3287,america,corrected,neutral,0.9560748413205147,0.04392515495419502,none
3288,america,solutions,neutral,0.9213983416557312,0.0786016657948494,none
3289,america,diagnostic,neutral,0.9800863955169916,0.019913600757718086,none
3290,america,patently,neutral,0.9275071024894714,0.07249289005994797,none
3291,america,flops,neutral,0.9429595693945885,0.05704042688012123,none
3292,america,approx,neutral,0.7910520732402802,0.20894794166088104,none
3293,america,percents,neutral,0.8423562943935394,0.15764370560646057,none
3294,america,lox,neutral,0.9006927460432053,0.09930726885795593,none
3295,america,hamburger,neutral,0.9186585247516632,0.08134147524833679,none
3296,america,engulfed,neutral,0.9755832012742758,0.02441679872572422,none
3297,america,households,neutral,0.9379573427140713,0.06204264611005783,none
3298,america,north,neutral,0.8633132874965668,0.13668672740459442,none
3299,america,playtest,neutral,0.8904589265584946,0.10954108089208603,none
3300,america,replayability,neutral,0.8872199580073357,0.11278007179498672,none
3301,america,glottal,neutral,0.8645546585321426,0.13544537127017975,none
3302,america,parable,neutral,0.9126971215009689,0.08730287849903107,none
3303,america,gingers,neutral,0.8119630217552185,0.1880369782447815,none
3304,america,anachronism,neutral,0.8935561701655388,0.1064438447356224,none
3305,america,organizing,neutral,1.0306690093129873,-0.030669014900922775,none
3306,america,reach,neutral,0.9911290714517236,0.008870924822986126,none
3307,america,shtick,neutral,0.937414675951004,0.06258532404899597,none
3308,america,eleventh,neutral,0.9506224505603313,0.049377549439668655,none
3309,america,cpu,neutral,0.5438843071460724,0.4561156928539276,none
3310,america,ranked,neutral,0.961438313126564,0.038561686873435974,none
3311,america,irreversibly,neutral,0.8774175271391869,0.12258246541023254,none
3312,america,ponce,neutral,0.7250725030899048,0.2749275267124176,none
3313,america,velociraptor,neutral,0.9047777578234673,0.09522223472595215,none
3314,america,defects,neutral,0.9399403594434261,0.06005964055657387,none
3315,america,puzzle,neutral,1.0067021795548499,-0.006702180486172438,none
3316,america,smasher,neutral,0.868812084197998,0.13118788599967957,none
3317,america,northside,neutral,0.9001426696777344,0.09985733032226562,none
3318,america,heft,neutral,1.0193977635353804,-0.019397765398025513,none
3319,america,observation,neutral,1.0349252633750439,-0.03492525964975357,none
3320,america,rectum,neutral,0.9200539886951447,0.07994601875543594,none
3321,america,mystical,neutral,0.9830851256847382,0.016914868727326393,none
3322,america,telltale,neutral,0.9293882474303246,0.07061174511909485,none
3323,america,remnants,neutral,0.9535602889955044,0.046439703553915024,none
3324,america,inquiry,neutral,1.0614425390958786,-0.061442531645298004,none
3325,america,indisputable,neutral,0.8759078457951546,0.12409216910600662,none
3326,america,boatload,neutral,0.8558737337589264,0.14412625133991241,none
3327,america,lessening,neutral,0.9533687271177769,0.04663126543164253,none
3328,america,uselessness,neutral,0.8509527891874313,0.14904719591140747,none
3329,america,observes,neutral,1.0124769462272525,-0.012476948089897633,none
3330,america,fictitious,neutral,0.9621230140328407,0.03787698969244957,none
3331,america,repatriation,neutral,1.0084003964439034,-0.008400400169193745,none
3332,america,duh,neutral,0.6205095052719116,0.37949052453041077,none
3333,america,attic,neutral,0.9509568028151989,0.049043212085962296,none
3334,america,schilling,neutral,0.7827042788267136,0.21729573607444763,none
3335,america,charges,neutral,1.0131969917565584,-0.013196991756558418,none
3336,america,chatter,neutral,0.9051595255732536,0.09484045952558517,none
3337,america,pad,neutral,0.9120904579758644,0.08790953457355499,none
3338,america,smurfing,neutral,0.9264308661222458,0.0735691487789154,none
3339,america,worthiness,neutral,0.9567845799028873,0.04321541637182236,none
3340,america,definitive,neutral,0.9751504696905613,0.024849524721503258,none
3341,america,neat,neutral,0.9588437899947166,0.041156210005283356,none
3342,america,homogenized,neutral,0.8660910725593567,0.1339089423418045,none
3343,america,lexicon,neutral,0.8660456091165543,0.13395440578460693,none
3344,america,nationalized,neutral,0.8671493530273438,0.13285066187381744,none
3345,america,earpiece,neutral,0.9816756900399923,0.018324311822652817,none
3346,america,specializations,neutral,0.9415217041969299,0.058478306978940964,none
3347,america,lapse,neutral,0.9853569706901908,0.014643033966422081,none
3348,america,concludes,neutral,1.001185379223898,-0.0011853893520310521,none
3349,america,weaving,neutral,1.0099598979577422,-0.009959908202290535,none
3350,america,apprentices,neutral,1.003979160450399,-0.003979154862463474,none
3351,america,fri,neutral,0.6530493795871735,0.34695059061050415,none
3352,america,militias,neutral,0.9054712057113647,0.09452880918979645,none
3353,america,inscriptions,neutral,0.9538324177265167,0.046167585998773575,none
3354,america,gouda,neutral,0.8664419054985046,0.13355809450149536,none
3355,america,lift,neutral,0.9830604363232851,0.016939565539360046,none
3356,america,laboring,neutral,0.9948357059620321,0.005164287053048611,none
3357,america,adaptive,neutral,0.9283951967954636,0.07160481065511703,none
3358,america,lecture,neutral,0.9899929249659181,0.010007075034081936,none
3359,america,hogging,neutral,0.8740683197975159,0.12593169510364532,none
3360,america,thorne,neutral,0.8234779089689255,0.17652209103107452,none
3361,america,fud,neutral,0.6071717739105225,0.39282822608947754,none
3362,america,skews,neutral,0.9297698065638542,0.07023018598556519,none
3363,america,epistles,neutral,0.9087290614843369,0.09127093851566315,none
3364,america,tagging,neutral,0.9610344432294369,0.03896554931998253,none
3365,america,crud,neutral,0.7396720051765442,0.2603279948234558,none
3366,america,two,neutral,1.05982955545187,-0.05982955917716026,none
3367,america,rebalanced,neutral,0.9584546573460102,0.04154535010457039,none
3368,america,payroll,neutral,0.9400693252682686,0.05993067845702171,none
3369,america,damned,neutral,0.7379253506660461,0.26207467913627625,none
3370,america,approve,neutral,0.9334104061126709,0.0665895938873291,none
3371,america,reason,neutral,0.9438880383968353,0.05611196532845497,none
3372,america,formally,neutral,1.1172469034790993,-0.11724690347909927,none
3373,america,releasing,neutral,1.0015872867079452,-0.0015872940421104431,none
3374,america,muddled,neutral,0.941678375005722,0.05832163617014885,none
3375,america,mineral,neutral,0.9089072346687317,0.09109275788068771,none
3376,america,shied,neutral,1.0062464671209455,-0.006246465258300304,none
3377,america,capital,neutral,0.9653895534574986,0.03461045026779175,none
3378,america,nodded,neutral,1.0390051007270813,-0.0390051007270813,none
3379,america,escrow,neutral,1.0297441985458136,-0.029744204133749008,none
3380,america,disconnecting,neutral,1.0063985018059611,-0.006398492492735386,none
3381,america,marshals,neutral,1.0472357273101807,-0.047235727310180664,none
3382,america,winamp,neutral,0.6860646605491638,0.3139353096485138,none
3383,america,forceful,neutral,1.0360848009586334,-0.036084797233343124,none
3384,america,lowes,neutral,0.6346482038497925,0.3653518259525299,none
3385,america,sip,neutral,0.9857030725106597,0.014296932145953178,none
3386,america,pencils,neutral,1.0014293941203505,-0.0014293835265561938,none
3387,america,stomachs,neutral,0.9586446732282639,0.041355326771736145,none
3388,america,goff,neutral,0.6379320025444031,0.3620679974555969,none
3389,america,cg,neutral,0.587523877620697,0.412476122379303,none
3390,america,backyard,neutral,0.98154123313725,0.018458766862750053,none
3391,america,uprooting,neutral,0.9710569325834513,0.028943071141839027,none
3392,america,merging,neutral,1.0079494575038552,-0.007949454709887505,none
3393,america,helpful,neutral,0.9562844894826412,0.04371551051735878,none
3394,america,eid,neutral,0.828722283244133,0.17127768695354462,none
3395,america,trenchcoat,neutral,0.9643989764153957,0.03560103103518486,none
3396,america,airlift,neutral,0.9935082234442234,0.006491783075034618,none
3397,america,frothing,neutral,0.8560949116945267,0.14390507340431213,none
3398,america,pulls,neutral,0.928370513021946,0.07162948697805405,none
3399,america,volta,neutral,0.7724279463291168,0.2275720238685608,none
3400,america,guinness,neutral,0.6993511021137238,0.30064889788627625,none
3401,america,viewership,neutral,0.9762828685343266,0.023717135190963745,none
3402,america,eruption,neutral,1.0027375663630664,-0.0027375645004212856,none
3403,america,peeves,neutral,0.9332229048013687,0.06677708774805069,none
3404,america,goat,neutral,0.8860300704836845,0.11396992206573486,none
3405,america,goofy,neutral,0.9046760573983192,0.09532395005226135,none
3406,america,disbanding,neutral,0.9955429038964212,0.0044570984318852425,none
3407,america,relented,neutral,1.0550271980464458,-0.055027201771736145,none
3408,america,ratings,neutral,0.9404673054814339,0.05953269451856613,none
3409,america,disputed,neutral,1.0374892204999924,-0.03748920559883118,none
3410,america,vitamins,neutral,0.9124732315540314,0.08752675354480743,none
3411,america,singled,neutral,0.9619516804814339,0.03804831579327583,none
3412,america,hydroxide,neutral,0.9071714356541634,0.09282856434583664,none
3413,america,telegraphed,neutral,1.0473488941788673,-0.04734889417886734,none
3414,america,mercantile,neutral,0.9420478977262974,0.057952117174863815,none
